281.73,173,5.0005,281.75,173,5.0005,281.73,173,0.5005
281.73,173,0.5005,281.75,173,5.0005,281.75,173,0.5005
281.29,173.02,5.0005,281.73,173,5.0005,281.29,173.02,0.5005
281.29,173.02,0.5005,281.73,173,5.0005,281.73,173,0.5005
281.23,173.03,5.0005,281.29,173.02,5.0005,281.23,173.03,0.5005
281.23,173.03,0.5005,281.29,173.02,5.0005,281.29,173.02,0.5005
281.19,173.03,5.0005,281.23,173.03,5.0005,281.19,173.03,0.5005
281.19,173.03,0.5005,281.23,173.03,5.0005,281.23,173.03,0.5005
281.16,172.52,5.0005,281.19,173.03,5.0005,281.16,172.52,0.5005
281.16,172.52,0.5005,281.19,173.03,5.0005,281.19,173.03,0.5005
283.92,170.67,5.0005,283.92,170.68,5.0005,283.45,170.78,5.0005
282.78,170.65,5.0005,283.45,170.78,5.0005,282.68,170.66,5.0005
282.68,170.66,5.0005,283.45,170.78,5.0005,282.72,170.94,5.0005
282.68,170.66,5.0005,282.72,170.94,5.0005,281.87,170.7,5.0005
283.79,170.09,5.0005,283.92,170.67,5.0005,283.32,170.19,5.0005
283.32,170.19,5.0005,283.92,170.67,5.0005,283.45,170.78,5.0005
283.32,170.19,5.0005,283.45,170.78,5.0005,282.76,170.31,5.0005
282.76,170.31,5.0005,283.45,170.78,5.0005,282.78,170.65,5.0005
282.05,172.99,5.0005,282.01,172.99,5.0005,281.87,170.7,5.0005
281.87,170.7,5.0005,282.01,172.99,5.0005,281.98,172.99,5.0005
281.29,173.02,5.0005,281.23,173.03,5.0005,281.19,173.03,5.0005
282.8,172.25,5.0005,282.8,172.29,5.0005,282.05,172.99,5.0005
282.05,172.99,5.0005,282.8,172.29,5.0005,282.81,172.39,5.0005
282.05,172.99,5.0005,282.81,172.39,5.0005,282.83,172.77,5.0005
282.72,170.94,5.0005,282.75,171.39,5.0005,281.87,170.7,5.0005
281.87,170.7,5.0005,282.75,171.39,5.0005,282.75,171.41,5.0005
281.87,170.7,5.0005,282.75,171.41,5.0005,282.75,171.44,5.0005
282.27,172.98,5.0005,282.05,172.99,5.0005,282.29,172.97,5.0005
282.29,172.97,5.0005,282.05,172.99,5.0005,282.83,172.77,5.0005
282.29,172.97,5.0005,282.83,172.77,5.0005,282.75,172.95,5.0005
282.75,172.95,5.0005,282.83,172.77,5.0005,282.84,172.89,5.0005
282.75,172.95,5.0005,282.84,172.89,5.0005,282.84,172.95,5.0005
282.84,172.95,5.0005,282.84,172.89,5.0005,282.84,172.93,5.0005
281.19,173.03,5.0005,281.16,172.52,5.0005,281.29,173.02,5.0005
281.29,173.02,5.0005,281.16,172.52,5.0005,281.06,170.74,5.0005
281.29,173.02,5.0005,281.06,170.74,5.0005,281.73,173,5.0005
281.73,173,5.0005,281.06,170.74,5.0005,281.87,170.7,5.0005
281.73,173,5.0005,281.87,170.7,5.0005,281.75,173,5.0005
281.75,173,5.0005,281.87,170.7,5.0005,281.98,172.99,5.0005
282.8,172.25,5.0005,282.05,172.99,5.0005,282.78,171.89,5.0005
282.78,171.89,5.0005,282.05,172.99,5.0005,281.87,170.7,5.0005
282.78,171.89,5.0005,281.87,170.7,5.0005,282.76,171.72,5.0005
282.76,171.72,5.0005,281.87,170.7,5.0005,282.75,171.44,5.0005
282.76,171.72,5.0005,282.75,171.44,5.0005,282.76,171.66,5.0005
275.59,177.12,5.0005,275.24,177.19,5.0005,275.59,177.12,0.5005
275.59,177.12,0.5005,275.24,177.19,5.0005,275.24,177.19,0.5005
275.64,177.11,5.0005,275.59,177.12,5.0005,275.64,177.11,0.5005
275.64,177.11,0.5005,275.59,177.12,5.0005,275.59,177.12,0.5005
275.83,177.07,5.0005,275.64,177.11,5.0005,275.83,177.07,0.5005
275.83,177.07,0.5005,275.64,177.11,5.0005,275.64,177.11,0.5005
275.85,177.06,5.0005,275.83,177.07,5.0005,275.85,177.06,0.5005
275.85,177.06,0.5005,275.83,177.07,5.0005,275.83,177.07,0.5005
275.89,177.06,5.0005,275.85,177.06,5.0005,275.89,177.06,0.5005
275.89,177.06,0.5005,275.85,177.06,5.0005,275.85,177.06,0.5005
276.11,177.01,5.0005,275.89,177.06,5.0005,276.11,177.01,0.5005
276.11,177.01,0.5005,275.89,177.06,5.0005,275.89,177.06,0.5005
276.16,177,5.0005,276.11,177.01,5.0005,276.16,177,0.5005
276.16,177,0.5005,276.11,177.01,5.0005,276.11,177.01,0.5005
276.38,176.95,5.0005,276.16,177,5.0005,276.38,176.95,0.5005
276.38,176.95,0.5005,276.16,177,5.0005,276.16,177,0.5005
276.43,176.94,5.0005,276.38,176.95,5.0005,276.43,176.94,0.5005
276.43,176.94,0.5005,276.38,176.95,5.0005,276.38,176.95,0.5005
276.65,176.89,5.0005,276.43,176.94,5.0005,276.65,176.89,0.5005
276.65,176.89,0.5005,276.43,176.94,5.0005,276.43,176.94,0.5005
276.69,176.88,5.0005,276.65,176.89,5.0005,276.69,176.88,0.5005
276.69,176.88,0.5005,276.65,176.89,5.0005,276.65,176.89,0.5005
276.69,176.91,5.0005,276.69,176.88,5.0005,276.69,176.91,0.5005
276.69,176.91,0.5005,276.69,176.88,5.0005,276.69,176.88,0.5005
276.7,176.93,5.0005,276.69,176.91,5.0005,276.7,176.93,0.5005
276.7,176.93,0.5005,276.69,176.91,5.0005,276.69,176.91,0.5005
276.76,177.21,5.0005,276.7,176.93,5.0005,276.76,177.21,0.5005
276.76,177.21,0.5005,276.7,176.93,5.0005,276.7,176.93,0.5005
276.79,177.35,5.0005,276.76,177.21,5.0005,276.79,177.35,0.5005
276.79,177.35,0.5005,276.76,177.21,5.0005,276.76,177.21,0.5005
276.88,177.78,5.0005,276.79,177.35,5.0005,276.88,177.78,0.5005
276.88,177.78,0.5005,276.79,177.35,5.0005,276.79,177.35,0.5005
276.89,177.83,5.0005,276.88,177.78,5.0005,276.89,177.83,0.5005
276.89,177.83,0.5005,276.88,177.78,5.0005,276.88,177.78,0.5005
276.84,177.84,5.0005,276.89,177.83,5.0005,276.84,177.84,0.5005
276.84,177.84,0.5005,276.89,177.83,5.0005,276.89,177.83,0.5005
276.82,177.84,5.0005,276.84,177.84,5.0005,276.82,177.84,0.5005
276.82,177.84,0.5005,276.84,177.84,5.0005,276.84,177.84,0.5005
276.62,177.88,5.0005,276.82,177.84,5.0005,276.62,177.88,0.5005
276.62,177.88,0.5005,276.82,177.84,5.0005,276.82,177.84,0.5005
276.58,177.89,5.0005,276.62,177.88,5.0005,276.58,177.89,0.5005
276.58,177.89,0.5005,276.62,177.88,5.0005,276.62,177.88,0.5005
276.35,177.94,5.0005,276.58,177.89,5.0005,276.35,177.94,0.5005
276.35,177.94,0.5005,276.58,177.89,5.0005,276.58,177.89,0.5005
276.31,177.95,5.0005,276.35,177.94,5.0005,276.31,177.95,0.5005
276.31,177.95,0.5005,276.35,177.94,5.0005,276.35,177.94,0.5005
276.09,177.99,5.0005,276.31,177.95,5.0005,276.09,177.99,0.5005
276.09,177.99,0.5005,276.31,177.95,5.0005,276.31,177.95,0.5005
275.83,178.04,5.0005,276.09,177.99,5.0005,275.83,178.04,0.5005
275.83,178.04,0.5005,276.09,177.99,5.0005,276.09,177.99,0.5005
275.87,178.21,5.0005,275.83,178.04,5.0005,275.87,178.21,0.5005
275.87,178.21,0.5005,275.83,178.04,5.0005,275.83,178.04,0.5005
275.62,178.27,5.0005,275.87,178.21,5.0005,275.62,178.27,0.5005
275.62,178.27,0.5005,275.87,178.21,5.0005,275.87,178.21,0.5005
275.42,178.31,5.0005,275.62,178.27,5.0005,275.42,178.31,0.5005
275.42,178.31,0.5005,275.62,178.27,5.0005,275.62,178.27,0.5005
275.4,178.2,5.0005,275.42,178.31,5.0005,275.4,178.2,0.5005
275.4,178.2,0.5005,275.42,178.31,5.0005,275.42,178.31,0.5005
275.38,178.2,5.0005,275.4,178.2,5.0005,275.38,178.2,0.5005
275.38,178.2,0.5005,275.4,178.2,5.0005,275.4,178.2,0.5005
275.38,178.19,5.0005,275.38,178.2,5.0005,275.38,178.19,0.5005
275.38,178.19,0.5005,275.38,178.2,5.0005,275.38,178.2,0.5005
275.19,178.23,0.5005,275.38,178.19,5.0005,275.38,178.19,0.5005
276.09,177.99,5.0005,275.83,178.04,5.0005,276.16,177,5.0005
275.83,178.04,5.0005,275.87,178.21,5.0005,275.62,178.27,5.0005
276.7,176.93,5.0005,276.16,177,5.0005,276.38,176.95,5.0005
276.11,177.01,5.0005,276.16,177,5.0005,275.38,178.19,5.0005
276.76,177.21,5.0005,276.79,177.35,5.0005,276.88,177.78,5.0005
276.69,176.88,5.0005,276.69,176.91,5.0005,276.65,176.89,5.0005
276.65,176.89,5.0005,276.69,176.91,5.0005,276.7,176.93,5.0005
276.65,176.89,5.0005,276.7,176.93,5.0005,276.43,176.94,5.0005
276.43,176.94,5.0005,276.7,176.93,5.0005,276.38,176.95,5.0005
276.7,176.93,5.0005,276.76,177.21,5.0005,276.82,177.84,5.0005
276.82,177.84,5.0005,276.76,177.21,5.0005,276.88,177.78,5.0005
276.82,177.84,5.0005,276.88,177.78,5.0005,276.84,177.84,5.0005
276.84,177.84,5.0005,276.88,177.78,5.0005,276.89,177.83,5.0005
276.31,177.95,5.0005,276.09,177.99,5.0005,276.35,177.94,5.0005
276.35,177.94,5.0005,276.09,177.99,5.0005,276.16,177,5.0005
276.35,177.94,5.0005,276.16,177,5.0005,276.58,177.89,5.0005
276.58,177.89,5.0005,276.16,177,5.0005,276.7,176.93,5.0005
276.58,177.89,5.0005,276.7,176.93,5.0005,276.62,177.88,5.0005
276.62,177.88,5.0005,276.7,176.93,5.0005,276.82,177.84,5.0005
280.16,170.34,5.0005,280.11,170.12,5.0005,280.16,170.34,0.5005
280.16,170.34,0.5005,280.11,170.12,5.0005,280.11,170.12,0.5005
279.63,170.44,5.0005,280.16,170.34,5.0005,279.63,170.44,0.5005
279.63,170.44,0.5005,280.16,170.34,5.0005,280.16,170.34,0.5005
279.54,170.46,0.5005,279.63,170.44,5.0005,279.63,170.44,0.5005
